1.295833e-02	-9.780884e-02
1.297917e-02	-9.939575e-02
1.300000e-02	-1.006775e-01
1.302083e-02	-1.015930e-01
1.304167e-02	-1.022034e-01
1.306250e-02	-1.024780e-01
1.308333e-02	-1.023865e-01
1.310417e-02	-1.019897e-01
1.312500e-02	-1.012268e-01
1.314583e-02	-1.001282e-01
1.316667e-02	-9.872437e-02
1.318750e-02	-9.695435e-02
1.320833e-02	-9.487915e-02
1.322917e-02	-9.249878e-02
1.325000e-02	-8.981323e-02
1.327083e-02	-8.682251e-02
1.329167e-02	-8.355713e-02
1.331250e-02	-7.998657e-02
1.333333e-02	-7.617188e-02
1.335417e-02	-7.208252e-02
1.337500e-02	-6.777954e-02
1.339583e-02	-6.323242e-02
1.341667e-02	-5.850220e-02
1.343750e-02	-5.355835e-02
1.345833e-02	-4.843140e-02
1.347917e-02	-4.315186e-02
1.350000e-02	-3.775024e-02
1.352083e-02	-3.219604e-02
1.354167e-02	-2.655029e-02
1.356250e-02	-2.078247e-02
1.358333e-02	-1.498413e-02
1.360417e-02	-9.124756e-03
1.362500e-02	-3.234863e-03
1.364583e-02	2.655029e-03
1.366667e-02	8.544922e-03
1.368750e-02	1.443481e-02
1.370833e-02	2.023315e-02
1.372917e-02	2.600098e-02
1.375000e-02	3.164673e-02
1.377083e-02	3.720093e-02
1.379167e-02	4.263306e-02
1.381250e-02	4.794312e-02
1.383333e-02	5.307007e-02
1.385417e-02	5.801392e-02
1.387500e-02	6.277466e-02
1.389583e-02	6.735229e-02
1.391667e-02	7.168579e-02
1.393750e-02	7.577515e-02
1.395833e-02	7.962036e-02
1.397917e-02	8.319092e-02
1.400000e-02	8.648682e-02
1.402083e-02	8.950806e-02
1.404167e-02	9.222412e-02
1.406250e-02	9.466553e-02
1.408333e-02	9.674072e-02
1.410417e-02	9.854126e-02
1.412500e-02	9.997559e-02
1.414583e-02	1.011047e-01
1.416667e-02	1.018982e-01
1.418750e-02	1.023254e-01
1.420833e-02	1.024475e-01
1.422917e-02	1.022034e-01
1.425000e-02	1.016541e-01
1.427083e-02	1.007385e-01
1.429167e-02	9.948730e-02
1.431250e-02	9.793091e-02
1.433333e-02	9.603882e-02
1.435417e-02	9.381104e-02
1.437500e-02	9.127808e-02
1.439583e-02	8.843994e-02
1.441667e-02	8.532715e-02
1.443750e-02	8.193970e-02
1.445833e-02	7.824707e-02
1.447917e-02	7.431030e-02
1.450000e-02	7.012939e-02
1.452083e-02	6.570435e-02
1.454167e-02	6.106567e-02
1.456250e-02	5.624390e-02
